id	filename	md5	size	state
e3ffe644-277e-4c77-b52f-f973e3b2ec2b	TCGA-SKCM.725d8e67-d774-4c0f-a728-8184eea37c6f.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	56d50fa407a6ee32863ab58201fade0a	5568231	released
45dee9ed-0180-48a3-a593-5bc12aaaa82a	2ea039f3-b715-4ea4-9d71-0509730885e2_wgs_gdc_realn.bam	8e90df44364b12657a60d3e39cf3699b	47508506866	released
5d297b1e-bd74-45bf-8db2-3259fa4099ee	b0133b28-8184-41ca-abda-83a8afb1b84b.wxs.aliquot_ensemble_raw.maf.gz	e8ac0dc8f51aa2c56d84e5076cee01d8	161388	released
102f252e-24c7-4cc9-8d0e-2f15631cc5f4	nationwidechildrens.org_ssf.TCGA-EE-A20H.xml	6e6a4b6beaacc27ee252884535662bb0	15140	released
78e76492-5896-44df-99e6-52f30d9b74e3	TCGA-SKCM.3ff0630e-ef9c-4ef6-9e73-1d1238ffbba3.ascat3.allelic_specific.seg.txt	cc40ece25fb7e4053c7ccc5afc49fb0a	7315	released
e3a3aaa6-ff97-42d9-8f60-42f352d5f567	RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_D09_895692.nocnv_grch38.seg.v2.txt	57bc387a07940fdaca8cbaeaf93de1a8	26732	released
300d6c6c-0ce5-4509-a3f9-7e2c56e0a89f	TCGA-EE-A20H-06A-01-TS1.6A4CDAAA-4E3A-4CD4-AE6D-899A02E2D12D.svs	1741dbcd088d1d690c0570e30ab1d534	70331687	released
768b6f62-7d8b-4c2b-857e-4fe7f1a257e5	2ec672c3-5fab-4eda-b89a-c4792c305883.wxs.VarScan2.aliquot.maf.gz	d15910ecd89e7d9d39bc678e5900850b	572623	released
e17711ad-ee50-44b3-85f6-dba9f47939ad	ea6aaed2-d97f-43de-b921-8096b155ca51.wxs.varscan2.raw_somatic_mutation.vcf.gz	6bd9b986c40d74b76f14b1fb8d5cf56c	89215	released
0d32755e-a904-4514-895e-2361e5edd999	e202f603-4e1e-451b-ae65-78f232d7162d_wgs_gdc_realn.bam	293abaf6412c23bae8ba0cef3a087b16	55524150960	released
710b8ecd-d652-498e-9216-a0e9a9613a15	RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_D03_895830.birdseed.data.txt	88561ae546a880dd9440c6694bf5c098	20851958	released
ab4d6a9d-8a49-4350-a29b-13518434dacc	TCGA_SKCM.c4f0a883-b03d-429c-a135-c1a23482cd08.wxs.VarScan2.somatic_annotation.vcf.gz	6549eca1829997a3393049cb850e5879	769498	released
035e6ee2-4131-436b-9396-c67809fcf270	76508036-78ba-48f1-83b6-c29fbaae111f.mirbase21.isoforms.quantification.txt	98707fa0eec80d2a22bf1544bf7d8043	598855	released
79102182-c09c-4df2-a0da-3ad433fbc94a	98965a8e-2c5d-4b3f-a1bb-8dadbc313ee4_noid_Red.idat	5e8dbacf48c352063a7b9f54fe0814fe	8095236	released
20335d71-781a-4317-9189-c73f04b4d32e	TCGA-SKCM.e7c49a80-55a1-42ef-9241-6b7b66c7fe93.star_fusion.rna_fusion.bedpe	1b73e5e65b43bf9f1317aa730c940a1b	1187	released
2bcf4a7d-a019-4579-ba81-07214ec9c052	3bb03dc9-6daf-42ef-95d6-cdf726f926e8.rna_seq.star_splice_junctions.tsv.gz	eb9eede1370004e95752a1f78e310a9e	2531601	released
416e1d86-1d56-4f4a-8193-e4fd3c683872	69fb039e-f6e9-42bc-ac9a-89968c7b6c95.wxs.MuSE.aliquot.maf.gz	090d113e162f0bd7335fe88f7a983d93	413683	released
11df21a9-f245-4914-9657-aae7c2bd4edc	c67a57a3-4672-49c7-bc1c-61c306977f45.wxs.MuTect2.aliquot.maf.gz	d1e94b794a0f7f02fcc5f23221e3a091	1173009	released
5c1c3644-64ae-428d-b1be-27af63b7f2c4	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446.birdseed.data.txt	bfb29fc495a9c13b65df20ea96339ade	20850946	released
f58fb4a7-5bbc-454c-822c-f27316e4ee15	TCGA-SKCM.a054702c-fb9e-4cdf-81b7-de23cfeffd09.ascat2.allelic_specific.seg.txt	58813fa0d62a1e22b710b33106876eeb	7944	released
72cfb245-e86f-444f-a41f-68e8aed969a5	TCGA-SKCM.8179520c-95bb-46e2-bde6-b75e03b540b0.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
ce1f9a95-903a-4cb3-b816-28bd3e222eeb	TCGA-EB-A5FP.2AE044E0-B794-48DB-9A3A-1E0D7CBE9301.PDF	d1f8baa3d3c5ecdab121a4c267448175	72247	released
6c68991a-819b-4d2f-ab04-eed0fd6e7aa9	3bb03dc9-6daf-42ef-95d6-cdf726f926e8.rna_seq.augmented_star_gene_counts.tsv	f545fb694c199b2b877946e84f1bdc9c	4235735	released
7778d4f3-adf6-4949-8055-ac46314b2339	42459505-f523-4867-8f3d-5d1d198fd64e_wgs_gdc_realn.bam	b7901441d95d64a29b375685fbc25ad4	358842377999	released
27487592-60cd-4296-b474-661c0f5f7618	TCGA_SKCM.00db2ff5-b4a9-4986-8c6b-289999b8791e.wxs.Pindel.somatic_annotation.vcf.gz	5d592ecfc29e6aa124ca5d6da2e21f47	41916	released
3c494164-3f15-4819-bdbb-fa53692c4524	6972d49b-d4ad-4edf-80bd-44a1e90f82d9.wxs.mutect2.raw_somatic_mutation.vcf.gz	a390809e5dfd9dd06eed3c2e4e6148cc	261642	released
3e1cc49a-383a-43f5-b027-248ca2b49c0f	TCGA_SKCM.0af243ba-68d3-43b3-ad53-48881a8634b7.wxs.MuSE.somatic_annotation.vcf.gz	8ae03e3e206e0616b49a124cd76f65c9	597861	released
a4c057c3-06ce-446e-a9a1-a7945919e064	13661f2a-39b5-40a0-b8ae-3eecc158f073.methylation_array.sesame.level3betas.txt	8cbc5251304347e51a4be75bb5d7c323	13087775	released
c14f82a2-48ac-4a92-8519-fbca979d93c5	GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_F07_1051738.grch38.seg.v2.txt	c545732da60df7f24f0e1a7b8af7cf5e	166411	released
5519ed0f-5116-4bdf-bf99-71c1fd0f360e	TCGA-EE-A3JB-01Z-00-DX1.8DE830FB-6EA5-4058-B919-1AEB84D69B70.svs	64dbb62a3bf5768f66b3ce4d0d65061e	190534427	released
65d961c0-0069-4d0b-9d9c-f24ca0b4dc12	GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_F07_1051738.CEL	52a716ec39ef985c00937f1005fcc03a	69099761	released
70e2f8e0-511b-48d8-9eff-fa38d5d2da39	TCGA-SKCM.e76f22ac-5780-4cf3-81b2-447ab7c54a87.star_fusion.rna_fusion.tsv	fb020ca0f0bdbf0f85270f2946cda6ae	20251	released
0105ec33-24d8-45b7-b00c-7906a7708a9a	820c7be5-c7f1-475f-8fc9-5cb5ddd3bb9a.mirbase21.isoforms.quantification.txt	fd5aa10e9b4ec7407545c0bf7eff6e6b	516596	released
cca2f8a9-2367-407c-b102-34ea5b8f1695	TCGA-EE-A3JB-06A-11D-A95C-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt	cbbeaa1cf1147934df9d7be528e1600d	145106	released
ee995608-a08b-41cc-85b9-4d894f5b7201	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B12_1362568.CEL	6ff94722539080010a8a6347f56f5385	69101277	released
836cfbcd-5d98-4db5-ac2d-da372f2b4133	c5b83a1c-e2d2-46b8-8496-af0d42444581.somatic.SV.bedpe	5e6bc285be6995a4d88cf9e75d38c157	107906	released
c0558a0b-611f-4b05-958a-0d7d1050007f	da4550e4-3c6c-4ef5-a075-170592bb8fad.svaba.somatic.sv.vcf.gz	e67cd5c40371ee8792b1bf551852705e	50173	released
ac6d988b-ad16-4ce9-a96f-571bc0efd73d	3bb03dc9-6daf-42ef-95d6-cdf726f926e8.rna_seq.genomic.gdc_realn.bam	d3a90af5cf70fecb61036586cc4cb5b6	7669129225	released
2dcde883-e99f-45bc-91b5-c125d09ee2e8	6972d49b-d4ad-4edf-80bd-44a1e90f82d9.wxs.varscan2.raw_somatic_mutation.vcf.gz	bf5ba90fda8dd9d6d159f182891345ee	92012	released
bcbce78d-41d2-4ac0-b5eb-1bf3da42efa8	83a6bd6b-723a-4d9a-ba35-d1ba420ccd82_wxs_gdc_realn.bam	87cc00d63901cc42c3ee4cc63d8b03d3	18328259431	released
727cf300-a021-4754-9d99-857a46101b60	TCGA-SKCM.ce4418bb-b1db-4e66-a6e6-0357f0398348.arriba.rna_fusion.bedpe	b6a46131b81b6acefeb170d64baf76f7	3421	released
fad417b4-1058-40fb-917a-b6e23715adf0	4d36189e-fe88-4cfb-970b-a51b8e9e0783.rna_seq.star_splice_junctions.tsv.gz	663fb9e2e2dabd785fb4a9bb0cd2664a	2728392	released
22539e4c-3332-4b9b-a645-021d95683ed3	GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_F05_1051862.CEL	ed25437adc3dc70fa6a61f6f819fbd53	69088497	released
8986d5cb-8aca-489d-9afe-18f2f225593b	TCGA_SKCM.808a527d-fc85-4620-8b77-ff10332dc160.wxs.MuSE.somatic_annotation.vcf.gz	35dd28a6885680541c392bb67d74c084	744654	released
13751a1c-ec37-4ee4-ba42-65b04a99d41b	c1526a95-dd31-494e-856d-d9ce08a6d6c8_noid_Red.idat	73fd04a46bbaaa9c01b5e03649ce9082	8095291	released
b8c00a91-e74f-492d-ba34-4c9cffa4ba68	c11d8331-6134-4e69-b07f-f7713838621d.wxs.aliquot_ensemble_raw.maf.gz	d9c66754e7cfe48cbc37be701c3787a9	471986	released
adc70f6b-d4e7-42fb-9ffd-ed766c5aec5c	6c6441d4-a42e-4d5e-b0da-69b141c3fcd6.wxs.pindel.raw_somatic_mutation.vcf.gz	5ed7e15b5cda21fbc18a4414508103ad	22869	released
c4ac362b-0f95-4666-944e-2994483abc69	TCGA-SKCM.9dd70e84-d8d4-431e-8037-6a0d85c008b2.gene_level_copy_number.v36.tsv	6f8163eaa69205e96d59fd44b25c48e2	3447420	released
e4bbc4a6-7678-41fc-a7e4-35b7fa757ea1	4d36189e-fe88-4cfb-970b-a51b8e9e0783.rna_seq.transcriptome.gdc_realn.bam	04f4091d5e2e6e76cbb8fd05908574e5	17839557338	released
5984cc14-c6d5-41bd-a531-fb88c61dcc74	TCGA-SKCM.ce4418bb-b1db-4e66-a6e6-0357f0398348.arriba.rna_fusion.tsv	0fa8d3ea14aecdf5a0a2162f7f1093a4	8920	released
faaa4998-312e-48af-839a-eb9547f12415	TCGA-SKCM.c559e018-c7c0-4c95-8e77-3518f4b64e9c.arriba.rna_fusion.bedpe	2e14480b154ef46a4c6b019a9cc58932	9441	released
0893e630-51eb-4dc9-a0d7-8d585c3804e1	27160b9e-d487-42c5-9961-56ac1474c0c7.wxs.varscan2.raw_somatic_mutation.vcf.gz	dff112ceb3a09a7733c31666ede4cdc1	49904	released
bc5ac8df-96c0-4b82-a0e3-ab4b2f2163dd	22f8c7f5-5280-41f1-a2de-41c3903e84c0.mirbase21.mirnas.quantification.txt	1a264818b9168d398408eabf5d1bde08	50331	released
e7ad63aa-0e12-496b-8288-34930f2dc1ed	76e51b1f-9f91-4999-9f2a-673812994a4b.wxs.VarScan2.aliquot.maf.gz	4f905b5bebb0b436384726b2d0e35b4b	275527	released
af84fa93-cd48-41cb-b9bf-e33b4aa8861e	TCGA-Z2-AA3S-06A-21-A444-20_RPPA_data.tsv	15012e2fa0faedbf1e1233273da85be4	22070	released
273b2012-d183-45da-b3e0-02470ff87ad0	NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_E03_1486422.birdseed.data.txt	2026c357f466a1ca392025faf3278e68	20851976	released
cd7b3500-2c43-4303-88cf-9ad09acda04c	6f1a98be-784e-4997-8ab6-52a68897eea7.wxs.VarScan2.aliquot.maf.gz	c950f388f29ac475f09a0efa1fe97074	377123	released
a6abbbd1-bba8-44df-aaac-9b9d3045319c	09db08d3-b296-4176-9a6a-53f3c70603c9.wxs.aliquot_ensemble_masked.maf.gz	54904c361ba219455aafcd6305af64df	141383	released
f38dbceb-ad91-4665-b891-997e63aaa6fd	7bb7079e-06c5-46f7-b3f1-80639d8ea829.somatic.SV.bedpe	a0910877facacbdf376058defa4b118b	189574	released
ec18fe45-bf52-49e1-b4da-7eedc420b7b0	TCGA-SKCM.4afffc7f-8424-4810-914d-595ac609abaa.ascat2.allelic_specific.seg.txt	7047f7bf059086f01329574ac21edb48	17625	released
65dcced6-c368-47bc-9649-db806a1a876a	c9f82631-2080-4148-8ab9-805076772ee1.methylation_array.sesame.level3betas.txt	ebdce922e21395d4e902a5e4fb8f748d	13056144	released
05c1300e-51e0-4651-99e6-2502d8d6f171	3a820cbe-62fd-4e3f-96c3-4a8346116f9a.wxs.aliquot_ensemble_masked.maf.gz	490becd7e433bdaa18218999f4dc0570	79973	released
6a769d20-89b8-4304-907c-3a12bf0fbeae	TCGA-Z2-AA3S-01Z-00-DX1.EE957037-93E8-4BF2-A9E9-0F5A6760752D.svs	8aa0b6a6f96a4d80d942ed89ef5abd32	3675255723	released
fa6441a2-9292-42cd-94c5-4241e752daa0	NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_E03_1486422.CEL	90be30046c66163229872054b451266d	69048157	released
4e4220a7-4a92-47c1-8f7b-99d103e78498	0ef1786d-3262-426e-88df-b304f09dec04.somatic.SV.bedpe	e97af3067b0611271e5d58c3f361992c	86957	released
6a6fa651-188d-47bd-8af2-666a6e4fec07	TCGA-SKCM.c559e018-c7c0-4c95-8e77-3518f4b64e9c.arriba.rna_fusion.tsv	d0aad0792e019514e8004c66c98c2a4d	19085	released
6ea7a85b-ee66-4e81-8a72-187e51d876ca	7cd1f8af-7c1d-4a56-a617-b8debf493122.rna_seq.genomic.gdc_realn.bam	709b0ea5cb157474b0a08c571026c739	9245675228	released
9b598ea1-bec7-43c2-9782-7745cf924c9e	d31b7542-ab53-4c4f-b070-0c50bb195d1c.rna_seq.chimeric.gdc_realn.bam	63b3a76916f91321893b6e1de8753064	98597095	released
881a977f-4a31-4fc1-89c2-f390d820cd17	3a820cbe-62fd-4e3f-96c3-4a8346116f9a.wxs.aliquot_ensemble_raw.maf.gz	c5cc4109291ab2dcbe69ae57503305a3	212292	released
3e0a6b34-ac4c-4e9b-8a39-80eb078635bb	d31b7542-ab53-4c4f-b070-0c50bb195d1c.rna_seq.genomic.gdc_realn.bam	c0cc9bee700cc9c3a7120e005156621e	6311506444	released
4b601bee-e860-4145-9d66-af3a6c4d48b9	NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_E03_1486422.grch38.seg.v2.txt	0ecc456ad425eb86f1ba0fd9e1e9b9f4	58824	released
1b36a099-6bee-4c24-ba4e-178016d315af	TCGA_SKCM.27dd6432-c6fe-43ea-a0a5-413dff5665d9.wxs.Pindel.somatic_annotation.vcf.gz	833fdff5be3142ffecbab83c4615b289	238684	released
04f8d6e9-01b2-4e41-97dc-c752eb82512b	TCGA-SKCM.ebe9a753-1247-4f5c-a5d4-437cbd242a14.star_fusion.rna_fusion.tsv	b70c2d263550921d281213543a19dbe4	53767	released
34dd5e8f-abd4-4b52-99b5-cfc222307be1	TCGA-SKCM.39b7bd04-5fd6-4e6d-9264-25e17d1ae386.gene_level_copy_number.v36.tsv	6b6f62f7117fc0329fbc63aeeb9a3d00	3446531	released
2482b132-d705-418c-946c-51e6ca12d850	nationwidechildrens.org_clinical.TCGA-Z2-AA3S.xml	5c8601d1e8f8813237fb258fb6d32113	47113	released
ac71179d-766b-43e4-8cd4-04c6b63a70e1	7cd1f8af-7c1d-4a56-a617-b8debf493122.rna_seq.augmented_star_gene_counts.tsv	37ef87fc74bc5792c1584cdde7bf1726	4241707	released
ebcb6d50-14e0-49c3-a103-dda0f2ab0379	f25c92d8-3d7e-49f1-b6e0-1c87570e1c7e.somatic_sv.vcf.gz	5998b47ed6cec707274cfa9fc721c777	47971	released
3db04500-e245-4c04-b657-2a6baa10cb14	TCGA-Z2-AA3S-06A-01-TSA.52BAF32F-E2E3-4E04-A506-412518A9FCDF.svs	6b14b37ae2f874e21a482e59604e7f16	349274375	released
f0f4a878-8ce2-4f83-9b95-cb3b940a3b49	27160b9e-d487-42c5-9961-56ac1474c0c7.wxs.mutect2.raw_somatic_mutation.vcf.gz	97b2a8d6d9ca6825a5313b8b12ad7231	153834	released
ef175b88-9bb7-49e9-bdd4-2ff8b2374f12	671d0d64-d7eb-4398-a728-784ebf5d43d7_noid_Grn.idat	97d16bc07f7a25812b1b5a7467450745	8095264	released
fd1aa2e0-4ce5-4395-bae3-233265c243b9	TCGA_SKCM.975fb5a8-1f3a-4137-9fe5-2c5cc321ee03.wgs.VarScan2.somatic_annotation.vcf.gz	3e093ef17c3c08853445c2d22eaca653	9148908	released
ec0a4093-70e4-4602-8871-3e3f94da0479	TCGA-SKCM.927eff65-d641-4a8f-8caa-85edb55fe448.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1e86b1db8a8ebb607c5c090fbb09a25e	4978994	released
e315f7c7-8595-4c23-849b-4b4629d3ba33	7cd1f8af-7c1d-4a56-a617-b8debf493122.rna_seq.transcriptome.gdc_realn.bam	2c8e1ab8dbb76e952b3056679cc8109a	21211305222	released
2ab4ba0c-cae1-43aa-9a52-9c6b6174284e	TCGA-FR-A7UA-06A-32R-A358-13_mirna_gdc_realn.bam	6c894fac7c43445bb24ebc3696a95581	75879417	released
986a9525-0b7e-488a-ab0e-544f06bc8235	94b2af92-0cfc-40b2-977d-6bd0fa4440d9.rna_seq.chimeric.gdc_realn.bam	ba10a90391bc31d7d98aba011ac4379b	65930290	released
f68bd08d-fc4c-4008-a40c-208521f29560	TCGA-SKCM.8c419e66-73ff-4f33-9393-8999636dc869.ascat2.allelic_specific.seg.txt	1d285780b45cba313a5c2f19991ca05a	5518	released
57bce8f5-679e-44ab-b16f-43d1d8be9611	437b4bf3-673c-4a0c-829f-c2dd003b1aa0.wxs.MuTect2.aliquot.maf.gz	b8921a3efe51a150de2e8c66244efdfd	913263	released
d1fe5410-098d-42cf-b224-08cbaf775e52	05cf8354-db56-4662-a41d-aaf721350765.mirbase21.mirnas.quantification.txt	40bfc13cfc32c3eb70fa9c6018bf15e0	50221	released
5bfbbd98-777f-47e3-bb85-512761e33b3b	nationwidechildrens.org_ssf.TCGA-FR-A7UA.xml	d16313e3233286737ea972686f9a7ced	15131	released
5b100785-1b55-4b79-b913-296622add75e	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A12_1388082.nocnv_grch38.seg.v2.txt	14993acb7220cdac1070d8a14771794a	5719	released
cf202c0d-fa79-4564-b2e3-45e1cf2b9d1b	6fa6d0fe-be0a-4b9c-953b-dfcb99b869d9_noid_Red.idat	d356547c67954f7f97fff6d7428eff6c	8095288	released
d9d55505-ebe2-41d9-9566-58e62c6a8cf9	TCGA-SKCM.d48c6be2-5eb1-4b5a-a59a-5fb642f31a68.arriba.rna_fusion.tsv	97315cea232ebcc78344dfbc5a02374a	7167	released
aa21d7a8-6a57-47cb-b0a1-1e405a3cabbb	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_B01_1388008.CEL	e1188852f4654e5be495aed23c404e86	69125433	released
37b3b25a-d2ca-4a6b-8b03-412df12c44b5	TCGA-FR-A7UA.94F1943A-F7EA-4A1D-AB04-2ABC80C23B8B.PDF	0748c59b1b7f06fe13e6d79d892b4ac9	67298	released
02c78a03-c36e-478a-bc2f-4b32140180a9	TCGA-FR-A7UA-06A-32D-A95D-36.WGS.RP-1657.cr.igv.reheader.seg.txt	6fadec54fc30abe2d8aa182d16ea3f5a	21461	released
fb77561d-a142-4eff-9e99-2e0d8b6db70d	TCGA-DA-A95Y-06A-01-TSA.B8F01A4D-77BF-421D-BA27-9334B515B246.svs	0f97dcb7d6f8bec45a8a84c3f79d8ae6	654044491	released
a0f99e70-bcc2-4a72-98b6-f9464e5dd2ca	TCGA-SKCM.533c301f-9175-480f-b639-0ad59b8182f8.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	4dd6745ccf473f3ac01a7f5e191d5afc	5710438	released
fd811ad7-5fb3-4a43-ab5d-9866c2e7ec08	e7e8ee5a-e694-4bdb-9284-1ad193ec092b.wxs.pindel.raw_somatic_mutation.vcf.gz	d9a8b8fbb76cf6307ceb1f889d8f33f3	22487	released
de79dc69-562f-45ad-9d66-ee30c8c75609	cc1c2cf5-9ede-4c72-b1f4-ab611ec864bb.methylation_array.sesame.level3betas.txt	29fd8e0bb4d8a085be7e3ca54e0fdcd3	13152549	released
b4295728-be7c-49c4-86a0-01fe779e1bf5	TCGA_SKCM.4fd6d21b-9597-4f57-8aa6-a39120fe2166.wxs.MuTect2.somatic_annotation.vcf.gz	79189eea924dafd06e878310af070c4c	1520551	released
422a78b5-f0d8-495f-9819-de448d5ad359	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F01_955680.nocnv_grch38.seg.v2.txt	060481558a56fecc99f49958b220e6e2	4415	released
ef913f75-bba3-46c0-8f01-a53a54b7c5bd	59235fae-342f-4130-a87e-fd0f28e2b8d1.wxs.mutect2.raw_somatic_mutation.vcf.gz	2311456708eecb38526350d27819a800	157117	released
4957ca6e-23c7-4dfc-918b-0b7dcb66c412	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G08_955522.CEL	d3e86fbc4e9840c2e2e7d873aef9a206	69084997	released
ec2d6370-c420-407c-9f57-2d8c542a5f2e	TCGA-SKCM.f98e357f-f426-41ca-853c-965e0f89eaba.arriba.rna_fusion.tsv	3b0e95473e4cc9238824be7f17a7ab30	16585	released
256184bc-69fd-41a8-914f-46829ed5f045	TCGA-SKCM.a47915c0-3523-461e-95ab-04e4b220671b.star_fusion.rna_fusion.bedpe	ec46941ca1131e9f74d656a19b477e20	2024	released
22a958c4-6315-402d-b06d-e2c24146fd1f	d9e753d9-f8eb-44f8-a74c-bdc493f0d5cc.somatic.SV.bedpe	857f81183ca95aa768ab3dc9b1fc52e4	122530	released
8a559eb2-3bca-4704-9cae-1cf91627e92a	TCGA-DA-A95Y-10A-01D-A95A-36.WholeGenome.RP-1657.bam	b05f8c69cd21a9e5d744f2adb991900a	139091394743	released
caf3ac0b-a6b7-4e69-8a3a-8350c85580b4	486430aa-f745-4353-9e03-6226ac8d9993.rna_seq.chimeric.gdc_realn.bam	dfdf8650ed69c0dc189f4c93c43cf5a2	83868655	released
1964c3f3-f4b8-467a-9e0d-1e2e1b0a28d7	nationwidechildrens.org_ssf.TCGA-ER-A3ET.xml	9445e065b0db4a2062d3393dc838c2f1	15007	released
bceec82b-0c1e-4e8f-9efb-cdc029db2e11	TCGA-SKCM.17d5da8b-6cd1-4a83-84bf-cfc67c2fdac6.ascat3.gene_level_copy_number.v36.tsv	34de58ce0620101d463f4709789af374	3446633	released
308d7bbd-ef93-4642-9168-86214994c1a8	TCGA-DA-A95Y.1DD005AC-A9DF-4424-B859-1C0E238CC3CC.PDF	b52b5f036a28f4b7a21d95b19fbf79da	176358	released
b778165f-c5ec-4094-b21f-f48b099ae32f	59235fae-342f-4130-a87e-fd0f28e2b8d1.wxs.muse.raw_somatic_mutation.vcf.gz	7f6c096ff65d87fe5a32a774157415e4	25070	released
52403803-79e6-4c75-8d99-33b6d908e6c4	nationwidechildrens.org_clinical.TCGA-ER-A3ET.xml	78f26e1d51fb57b7dee6f957a381322c	39054	released
e2ff75bc-b990-4b1f-963c-3569afc5f48c	5e20dc94-8909-4fba-9580-6c7ea5197e2c.wxs.aliquot_ensemble_raw.maf.gz	6dd726599c9a66d6b93de84e3be47c48	390964	released
b4e29715-928d-4152-9a92-8b87824f8809	05b42914-c200-4100-8c2b-c977ae0f3c63.mirbase21.mirnas.quantification.txt	5662421f82a8b0c36581d447af851054	50591	released
e501b39a-ad5a-4c3a-a879-0baa36e9a71f	7af0dcbd-9f81-44bc-a5e3-0627489a3999.wgs.gatk4.copy_number_variation.supplementary.tar.gz	cf4e1c301acfa1603e8126b49cbdb3e5	280294235	released
56ad4fd9-b93e-4bb2-8a57-874039024161	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G08_955522.birdseed.data.txt	576e7cc82d1b4ce6603a36dff14d8a39	20850936	released
029d9781-d7a2-423a-92b6-7c239a2cb2d7	TCGA-DA-A95Y-06A-21-A444-20_RPPA_data.tsv	e42679612da9e42d80a8e53991943cb6	22053	released
b28a5043-34b7-4574-af75-32026c0a978b	TCGA-SKCM.6fd8a59c-564c-4e06-a656-3737f5566c52.gene_level_copy_number.v36.tsv	f03770130096690bd5a5517ff625dcb4	3447592	released
3c7a394d-b314-4058-8d13-a7f60a4aef25	cc1c2cf5-9ede-4c72-b1f4-ab611ec864bb_noid_Grn.idat	bcd94a6944b7f580a2b7a91f56c1f880	8095259	released
8a282444-a914-4d0d-8f18-10a84bd9339c	nationwidechildrens.org_biospecimen.TCGA-ER-A3ET.xml	599acc2811709102e06427eda586b3c9	54368	released
aae63f84-0a3f-47cc-85d8-41e1d481a280	306fef4b-4bbd-46c6-8a29-2310ffb4cb6d.wgs.gatk4.copy_number_variation.supplementary.tar.gz	fbbb56f2c1557630382016b24ce502f0	283806196	released
bdc51fc6-24b4-4c0b-9ffb-5ad789dbba1c	TCGA-ER-A3ET-06A-21-A241-20_RPPA_data.tsv	22e9aaac7b82c79246b62c4295345cda	22143	released
12f383d3-3e4f-4149-bc40-30e2a9fad6dc	d0dbb582-d46f-4933-8eec-b0e7e253200e.wxs.aliquot_ensemble_raw.maf.gz	0511f62534afb3ec2762b49a5b5b2ceb	110402	released
626614d9-56ee-497e-988f-cefb41f3787d	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G08_955522.nocnv_grch38.seg.v2.txt	c19aee79e34cb33b9c45192274457d74	61606	released
93377001-3ee3-4bf1-8e35-67fb399096c5	05b42914-c200-4100-8c2b-c977ae0f3c63.mirbase21.isoforms.quantification.txt	35a036728335325f4010654c611fce4e	614263	released
82df3ce8-7ae0-47cd-bb3c-8087294235a7	TCGA-ER-A3ET.49CF1653-1EE3-4C4C-B79D-1DEC59490210.PDF	4e88f8955ab1c5708af0ddc989e1467c	41614	released
6e657edc-8332-4049-aa4a-22391d6fbca5	nationwidechildrens.org_ssf_normal_controls_skcm.txt	6aa60ce52212de55303feac8d4ad9feb	84896	released
61713201-841b-4b5d-ae9b-ae1d228c515c	91a30cdc-caf0-4168-ad17-8553a067701c.wgs.ASCAT.copy_number_variation.seg.txt	0e608a2733f113b09c4743594691c9b3	25005	released
d99bc824-5a0f-4660-a024-3fe2813cbe90	91a30cdc-caf0-4168-ad17-8553a067701c.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	eb4126658f9a00cfea4f46f09cf39597	17283971	released
d27a2c69-e5eb-41c4-8aac-789a923b7934	108600c2-0665-47fa-ba99-d9f6c23e66b5.wxs.MuTect2.aliquot.maf.gz	122c2da2a9bdb0609f99dfc0437033a7	4386356	released
ace31237-9a39-4d7b-baab-857bfbea33d9	ea424a17-d70c-40ab-bdf0-a732a82f0aa5.somatic_sv.vcf.gz	f12c42175baa3d3c80f2ea3ce25a6b27	45384	released
85967fe8-0ba8-43f8-95ee-a0eed01984be	ed3ec9c4-d733-468d-85ff-f418caa30df8.wgs.BRASS.rerun_structural_variation.bedpe.gz	f8e3a555f3d82bafe83aa62efa8f2655	251761	released
69f74233-87d1-4688-94de-704f80d70cef	LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_H04_896470.birdseed.data.txt	27db6e9eeb0f4cb1f84cad4188955a15	20850936	released
